time,weekday_power,weekend_power
13:55,78889.94753349505,71451.19335187449
14:00,73474.82489060076,67423.32099801485
14:05,68443.89690870346,62583.30939311867
14:10,63893.14485048029,58275.3045051273
14:15,59388.945502057446,54750.26740682096
14:20,55344.02727995625,50942.88708703171
14:25,51872.16572588951,46962.784803325936
14:30,48244.91877559731,43815.72718365161
14:35,45770.75009382483,41462.114089370094
14:40,42967.20750970054,39771.85137570621
14:45,41082.22717821957,37749.40885831639
14:50,39430.23507098063,36464.75921517433
14:55,38742.549095320064,35792.99861093806
15:00,37786.466077538455,35772.62184057062
15:05,37425.81738173006,35934.9631856207
15:10,36984.37546949213,35549.43853494225
15:15,37123.26970307595,35996.57408092982
15:20,37404.203623608475,35995.22844515084
15:25,36408.93724390998,36041.89317162912
15:30,35910.15821033496,35638.10632109306
15:35,35578.58249062774,35504.21556108431
15:40,35608.59910273838,35097.881614252314
15:45,35201.57743732193,35222.44904064954
15:50,35336.51738667561,36130.1764904145
15:55,34827.76277242908,35947.65060867968
16:00,34695.24931567117,36114.845854218234
16:05,35069.153850660165,36507.819560101765
16:10,35609.63260884398,36708.703758535565
16:15,35752.61593180216,37118.06538587027
16:20,36063.65633454147,36746.57379402978
16:25,36501.41357283768,36491.96028127804
16:30,36932.2957487792,36780.83944797315
16:35,37154.769171772896,37161.558256583805
16:40,38184.09631790831,36838.461494366005
16:45,38552.02449150402,36540.258994059375
16:50,38287.446928468904,35844.13277053939
16:55,38046.2355904301,35888.25040072174
17:00,37724.051295769474,35221.24758013259
17:05,37142.546838697905,34116.00002138129
17:10,36900.39186464963,33849.03549451532
17:15,36601.25924964882,33961.15578995696
17:20,36401.65776612267,32892.57680618293
17:25,36048.33348314966,32652.140527531184
17:30,36082.2145093943,32006.18729519897
17:35,36119.600469388395,31543.721113015137
17:40,35480.848761075875,31819.095863499744
17:45,35878.34419630152,31797.613749456705
17:50,34878.89885713254,31721.10474373742
17:55,34454.21771782464,31350.430145048456
18:00,33644.53308665452,31451.833412678912
18:05,32716.399668772337,30475.8149471306
18:10,32372.42187579785,29874.652162870225
18:15,32397.76524290923,29669.01018078931
18:20,32158.486111937425,29104.131504140787
18:25,32238.785042838197,28546.317415331916
18:30,32121.459632327893,28233.937680925297
18:35,31872.115050588447,28375.998372449292
18:40,31611.85125216804,28542.568858519036
18:45,32114.53963492514,28808.95668433687
18:50,32074.00822156616,28612.157451660696
18:55,32308.79384773098,28950.15232428866
19:00,37408.87686860774,33352.64006733286
19:05,43337.87672122851,37921.746354867486
19:10,47787.16544091003,42432.50971969909
19:15,52972.35544283103,46995.224237283546
19:20,57953.0011059382,50779.82486567146
19:25,63309.303770909086,54868.250829585304
19:30,67575.84165009065,58834.60840497719
19:35,72469.58293023077,62083.261525964685
19:40,76609.53877899965,65191.63211699327
19:45,80027.56814547874,67689.2282396259
19:50,82719.67181038986,70132.22999636839
19:55,85468.70818120545,72346.1853201598
20:00,85609.44475176014,72309.61286202389
20:05,84958.96499590139,72321.81970087609
20:10,85262.9955311418,71799.47272652754
20:15,85161.53219260015,71936.53534230102
20:20,84492.44932684049,70960.7571688561
20:25,84075.63182094482,70283.4217878212
20:30,83314.56691178624,69276.64593303899
20:35,82121.27177524404,68280.5390476473
20:40,80967.16000061872,67027.70407899404
20:45,79568.01740886868,66112.91204138941
20:50,78944.49868185182,65495.361335677866
20:55,77538.07661231444,64279.435234105265
21:00,76605.53955972142,62430.91614114892
21:05,74866.95761485193,61614.21134014797
21:10,73480.03735617686,60258.675526505955
21:15,72997.65961514732,59237.72243762376
21:20,71746.1735913547,58524.679650025144
21:25,70420.09538776618,57450.14142208704
21:30,69508.81261291019,57242.240694234264
21:35,68492.51663071502,56784.292003594164
21:40,67949.16202945473,56401.93920868046
21:45,67890.16231133905,56179.14037041752
21:50,67831.70181380022,55571.29746568292
21:55,67774.85897799188,55515.16523033108
22:00,66558.82670712635,54520.1156301943
22:05,64693.84247203645,53111.47526170315
22:10,63053.75815253601,52611.18710244578
22:15,61739.00358106108,51125.84549455263
22:20,61092.882524865105,49897.32808676241
22:25,60308.00204022952,49048.76055285199
22:30,59307.88267533948,48488.01490038177
22:35,58810.99091378339,48545.6850051953
22:40,58293.47396516325,48252.048054853076
22:45,57867.66944965361,47546.982965086994
22:50,57369.33976655928,47475.32785985619
22:55,57000.37808685797,47077.16384453944
23:00,56804.2366020332,46707.35429742268
23:05,55916.99407789455,46453.2694272984
23:10,55667.694431203185,46322.934990419824
23:15,54958.03521703648,46149.44409177246
23:20,54313.756497811366,46415.49550864554
23:25,53636.00116777424,47080.047349780114
23:30,53939.267807197466,47715.86025534928
23:35,54802.87449605138,48436.44821499434
23:40,54693.14310866487,48678.90294731456
23:45,55506.377608632516,49268.387535350186
23:50,55845.68215660775,50086.63020581282
23:55,56522.269175395064,50870.895572856156
