time,weekday_power,weekend_power
21:10,6476.049148701519,5304.995840159115
21:15,6549.036681507762,5316.621559090216
21:20,6423.089365060811,5285.9408516437015
21:25,6324.517035368986,5246.805075883659
21:30,6116.8177148794775,5285.692173163891
21:35,6036.147283883104,5182.273010373057
21:40,5942.497976332528,5136.5161700880835
21:45,5850.937223629755,5108.197908199761
21:50,5762.397416331839,4945.904115313993
21:55,5798.424987456434,4940.961630527777
22:00,5753.334580117267,4835.3354462286325
22:05,5753.1108063835745,4715.59675820029
22:10,5764.747040535617,4542.174603343042
22:15,5787.758439483728,4527.222809744487
22:20,5892.036999384727,4396.3868445546395
22:25,5790.481019910328,4463.96522144291
22:30,5690.118500348957,4445.003487357425
22:35,5594.56711606199,4311.121210789909
22:40,5449.114189161454,4240.869540243686
22:45,5311.940890407564,4212.333684685529
22:50,5180.809482463389,4199.588912595285
22:55,5161.341167632087,4181.062365849467
23:00,5159.252612784285,4233.347016229444
23:05,5051.281786277348,4376.181718070106
23:10,4899.414012344276,4283.67332358092
23:15,4927.870572145586,4412.923963461981
23:20,4859.358514013205,4451.717806312285
23:25,4766.492414530556,4406.769171086692
23:30,4936.597747759618,4314.012098117696
23:35,4808.5245808425825,4430.766644388323
23:40,4884.868719654222,4394.117653426377
23:45,4992.2428162046435,4304.064958925311
23:50,4899.749672944816,4303.194584245977
23:55,4932.830889909117,4387.776352191231
