time,weekday_power,weekend_power
13:15,7761.691393998522,6787.181386550795
13:20,7496.879680274044,6528.018289622723
13:25,7329.499287882497,6436.681770510006
13:30,7148.967880022261,6301.535650095033
13:35,6925.927500687113,6190.609101040287
13:40,6600.439867837068,6146.708277247033
13:45,6379.0012147449015,5994.73160724275
13:50,6357.904794097213,5851.078989542124
13:55,6183.653839137088,5674.49505259087
14:00,5782.16851112664,5344.292440797351
14:05,5512.193337803079,5107.798132882524
14:10,5092.33030868895,4724.207558231859
14:15,4760.562222938795,4548.535846190594
14:20,4491.830494988074,4212.654634332391
14:25,4238.357317036281,3965.8977961801793
14:30,4101.768004131519,3721.4443259256923
14:35,3917.2955066997365,3454.481706017209
14:40,3763.002903740971,3392.039910928415
14:45,3525.652364945503,3276.848710419467
14:50,3453.5114579754363,3236.8704537391686
14:55,3438.906243680883,3203.8707176202915
15:00,3328.3449822245675,3239.4474891098894
15:05,3298.8184234559253,3257.623570441434
15:10,3168.6360155230886,3194.4976066701474
15:15,3097.8650059976776,3182.319404121785
15:20,3173.694098395661,3219.6294029403634
15:25,3180.1010033675866,3213.996414121177
15:30,3156.4544659383096,3175.500522919612
15:35,3098.7290951550754,3171.874428902403
15:40,3241.3881075069244,3264.784535984853
15:45,3305.0145749748267,3154.0632375348546
15:50,3283.496647421091,3132.945230868593
15:55,3335.0469420307263,3100.6980803004576
16:00,3344.2147172372643,3141.7482012499936
16:05,3422.88898125107,3128.5665513006425
16:10,3423.036508668187,3190.096121479447
16:15,3402.382670271849,3261.2952757041426
16:20,3428.621475173319,3198.511396274102
16:25,3436.124298100968,3248.2732651140395
16:30,3424.532858184656,3213.4262735524335
16:35,3421.3083303533913,3165.7853276282217
16:40,3433.7427840817986,3149.6389467214044
16:45,3551.2378341425992,3058.621706327183
16:50,3342.971271864423,3058.986596291179
16:55,3324.382817307719,3101.085775887203
17:00,3280.6304004599665,3021.6765974726004
17:05,3275.951673802837,2962.359172700521
17:10,3229.965270353031,2964.3204562569986
17:15,3159.4050142806436,3005.78107841603
17:20,3234.159264068206,3016.1120255216633
17:25,3249.6496428654596,2958.550633701314
17:30,3283.2437432774623,2917.568929620027
17:35,3330.5789688266204,2861.284652673663
17:40,3367.123617580957,2802.172478506331
17:45,3306.131568275853,2879.3695115142086
17:50,3216.139843834666,2775.672344871131
17:55,3113.1024806513024,2793.5747587296783
18:00,3022.1202149809033,2799.5042206446115
18:05,3046.588690876973,2724.4965274207093
18:10,2994.026779692823,2724.5421386662088
18:15,2906.6273227238294,2681.8956241241904
18:20,2847.5742051865445,2715.4426951890614
18:25,2866.8581461382273,2674.4837967305243
18:30,2773.726195246985,2688.6460884581143
18:35,2792.3357251489915,2690.9950676013377
18:40,2803.6321102310703,2818.1136088084013
18:45,2761.7975498058345,2891.1372128530757
18:50,2728.435278192158,2902.357579245949
18:55,2674.3559421462364,2866.0282222056094
19:00,3083.196565667217,3149.9810310626503
19:05,3479.771338222209,3488.0059714593303
19:10,3841.845770517196,3774.535815687092
19:15,4199.431154262775,4022.4101293540407
19:20,4481.4614250993,4226.315202359487
19:25,4781.384664097552,4481.487315306353
19:30,5096.713980511847,4726.761787979831
19:35,5389.85095832273,5019.540372841022
19:40,5788.575416098565,5205.041308287426
19:45,6017.474741427776,5300.619673231595
19:50,6216.320624355786,5374.897586527506
19:55,6393.332449550523,5375.809811437495
20:00,6291.643908466513,5380.963882178937
20:05,6336.492243269989,5404.248423006424
20:10,6369.791288847759,5357.132006405456
20:15,6362.962876969786,5320.278120041873
20:20,6259.3564794632575,5238.132266897302
20:25,6154.738465382215,5100.22666612961
20:30,6048.961307309541,4985.081076866161
20:35,5986.515059178571,4943.734482820879
20:40,5882.592531492508,4950.735809005049
20:45,5745.1391294303485,4988.205447182876
20:50,5786.994765200886,4872.512522973433
20:55,5719.090002636599,4887.3817890062655
21:00,5676.033072183825,4872.466911727934
21:05,5610.994556580663,4769.31708003085
21:10,5621.384701814739,4799.671363910757
21:15,5540.792581378416,4750.0007175618175
21:20,5444.309650584094,4727.67401288982
21:25,5372.969606735519,4699.052956338894
21:30,5366.7313045260125,4685.141526461551
21:35,5372.4637984482615,4656.88535987462
21:40,5367.173886777363,4664.935744705279
21:45,5411.85361881842,4592.345447492849
21:50,5324.981045481986,4629.336167592932
21:55,5207.9285776725355,4611.365336866134
22:00,5190.414965726253,4459.707945580349
22:05,5065.353866701897,4263.16908872307
22:10,4990.431014151915,4047.9524268337523
22:15,4954.286796958324,3944.004398340427
22:20,4809.204119896701,3812.8264562839095
22:25,4678.8320338561425,3659.1165589506463
22:30,4612.90835375028,3623.5169818382988
22:35,4582.897062039682,3688.718257279812
22:40,4661.381647945767,3626.253656568268
22:45,4579.419630064789,3578.6811275123055
22:50,4573.0338004381665,3480.5941440656643
22:55,4440.554179867369,3430.786663980227
23:00,4320.551163715585,3411.310662151947
23:05,4439.4793372569475,3412.8614444989294
23:10,4470.460094851454,3390.443517335933
23:15,4539.228946573139,3367.3186158676945
23:20,4515.835313287491,3411.0141890562004
23:25,4526.9841709524535,3427.2061812085176
23:30,4456.8243464408115,3359.017369186788
23:35,4402.534256941865,3435.917929098919
23:40,4426.644451967795,3385.40347470824
23:45,4472.651930762903,3440.0457468166223
23:50,4484.749178966472,3491.2443698897937
23:55,4609.283394358269,3548.896984201142
