time,weekday_power,weekend_power
16:10,6080.805977053246,5512.672094812358
16:15,6099.0521125340365,5716.4870473729015
16:20,6152.042265907211,5748.568475757909
16:25,6130.078580796525,5784.76495660077
16:30,6110.425804915233,5667.665745397211
16:35,6060.429786108841,5798.987856358009
16:40,6119.830200735729,5758.336731349609
16:45,6082.252807179477,5664.369708234368
16:50,6067.061090854061,5710.074756892462
16:55,6013.327427554908,5693.215027404948
17:00,5997.613244795021,5617.765740350045
17:05,5906.442851979666,5479.511963355874
17:10,5812.439083500443,5432.508475815449
17:15,5780.54853613479,5274.039004222506
17:20,5903.56928659007,5281.410141877592
17:25,6039.350274964184,5228.014339839531
17:30,6064.6898970360735,5156.200681655158
17:35,5998.758651978286,5151.106806039856
17:40,5984.611868521815,5046.352752209856
17:45,6155.498582319871,4955.0824867733045
17:50,6176.477619150207,4920.244372761192
17:55,6040.214354067349,4998.610153305641
18:00,6064.951130253309,4784.7073294285165
18:05,6166.148859637953,4782.629827216784
18:10,5970.8870771854945,4683.029576950503
18:15,5995.161671525576,4721.583223764366
18:20,5990.017386632313,4681.8310179821965
18:25,5890.427246276814,4618.047704885478
18:30,5781.693943318055,4668.467085485578
18:35,5729.407110145132,4650.02925335646
18:40,5624.351167090541,4657.580174856792
18:45,5655.679058295994,4604.8435802512995
18:50,5642.476733394145,4679.473852011193
18:55,5791.8217542016655,4605.263075890207
19:00,6528.0171500983715,5303.423674928824
19:05,7281.0721359382305,5945.351882371055
19:10,7932.467210547566,6501.483243665335
19:15,8597.66745594468,7032.26508277993
19:20,9234.815272783222,7557.613454571534
19:25,9776.552680742041,8043.1496926325535
19:30,10431.32369231258,8570.33585484223
19:35,10871.622232532385,9072.591990511126
19:40,11308.323792299478,9517.437151598135
19:45,11727.442347060303,9836.473572978557
19:50,11894.912934171427,10135.593939502283
19:55,12276.63494914178,10328.122461777939
20:00,12159.843606174434,10453.851297553307
20:05,12327.052960068322,10436.032720891148
20:10,12435.625504124167,10554.170683200571
20:15,12394.109517446512,10435.213705596138
20:20,12299.181385275531,10396.79989066191
20:25,12244.302314793113,10188.39046205619
20:30,12023.459771914391,9947.120541736063
20:35,12010.739723721286,9911.303604566501
20:40,11916.916809007842,9850.91620854665
20:45,11811.197735478729,9762.92200429014
20:50,11793.333402392362,9551.196562538771
20:55,11665.44969512392,9578.483755050553
21:00,11405.281505619752,9459.906321119415
21:05,11261.000390254037,9278.36458938657
21:10,11068.973880722731,8945.704547733063
21:15,10932.991943719975,8847.143048572647
21:20,10932.369002971182,8837.514624860583
21:25,10823.977312681116,8734.11893786133
21:30,10589.932444900547,8732.08138761521
21:35,10451.679788394124,8777.406892600005
21:40,10440.04486279569,8625.609399263969
21:45,10426.299976596505,8633.879456145285
21:50,10455.839425007034,8606.831975427165
21:55,10417.056339678924,8565.861234693884
22:00,10186.06589105373,8392.190040186251
22:05,10058.543891316845,8312.2461570002
22:10,9769.941470859685,8135.858228831072
22:15,9589.328843435305,8003.337558901968
22:20,9302.494770910205,7795.7870975568685
22:25,9172.501103041011,7574.573063973074
22:30,8877.608990507324,7474.333582257028
22:35,8655.359807228102,7262.947732213347
22:40,8594.412088160661,7165.385032193187
22:45,8415.025247371004,7272.715987805046
22:50,8373.810683636313,7246.207858622664
22:55,8385.365229783289,7215.285037240354
23:00,8311.516608756965,7287.857782771321
23:05,8363.401544672603,7147.1869118577315
23:10,8275.586993955587,7107.974057611299
23:15,8228.705678893162,7047.866325350721
23:20,8105.745213026475,7158.493318125424
23:25,8159.599445502814,7270.5785576449
23:30,8116.536154384607,7439.235780468449
23:35,8077.773163919361,7482.024335636996
23:40,8240.842976063203,7558.951845419477
23:45,8224.626421731708,7657.9328402188
23:50,8380.602747284449,7822.654794429743
23:55,8490.60202660366,7760.109992266941
