time,weekday_power,weekend_power
19:15,7878.005467598696,7964.281297053702
19:20,8634.239307942416,8445.007184714625
19:25,9400.791975406326,9143.199788574762
19:30,10219.750665884185,9769.707814747488
19:35,10825.130586907391,10230.23513569997
19:40,11321.03665675703,10608.802366505308
19:45,11825.716348650487,11117.155555476169
19:50,12241.716983110042,11285.359458642846
19:55,12705.357075771683,11461.669900662979
20:00,12862.78466414592,11527.60669829376
20:05,12690.271683839632,11318.43630613855
20:10,12585.485827728282,11122.632213832014
20:15,12350.012288038917,11097.716129529923
20:20,11992.362787649867,11003.691123697872
20:25,11735.020667642337,10817.05094487785
20:30,11754.50596555457,10802.410373035491
20:35,11688.978794349721,10784.706125974266
20:40,11653.831926341367,10620.026804917785
20:45,11467.56923984701,10571.035113586033
20:50,11458.690858137,10380.843240485736
20:55,11354.219281024234,10285.977757381253
21:00,11053.559039045156,10054.683834442032
21:05,10955.818270485406,9760.516789090896
21:10,10610.13756195911,9481.559671153766
21:15,10476.96183630897,9522.987067033631
21:20,10267.049655171137,9374.439487173826
21:25,10367.618934718146,9137.452008518132
21:30,10367.252275886463,8858.71178794163
21:35,10242.981121862882,8858.576227091238
21:40,10242.431133615359,8747.090983728667
21:45,10228.052869430123,8556.54665241735
21:50,9897.771831834463,8431.179977974618
21:55,9747.572660427666,8608.710467648281
22:00,9589.149855224578,8316.902181093968
22:05,9283.015920686821,8272.682231696022
22:10,9095.155649282993,8170.686247860909
22:15,9012.971691153172,8052.74830801967
22:20,8932.254368350077,7863.912043423295
22:25,9062.15635443163,7749.769807393038
22:30,8825.766167663061,7609.816785448101
22:35,8586.730799323075,7439.74214254601
22:40,8459.44780489639,7492.692210709214
22:45,8176.177667505648,7497.409728302864
22:50,8171.123013611749,7633.323036906113
22:55,8168.792111038915,7581.837025927144
23:00,8328.733931401828,7581.0507729948695
23:05,8207.815086696479,7683.589000231552
23:10,8125.421609234268,7634.705757580114
23:15,8036.533032467979,7669.517783960838
23:20,7993.660139077756,7492.936220239921
23:25,7999.762389633604,7241.470842762335
23:30,8114.238514867972,7166.776814196217
23:35,8292.853745730108,7232.388265786056
23:40,8485.009163447923,7458.449539900137
23:45,8487.104356771819,7563.102516402938
23:50,8811.72837239296,7728.568090391693
23:55,8804.918994090296,7947.146405564124
