time,weekday_power,weekend_power
09:35,28159.491420635863,27105.698260582347
09:40,28159.623260003456,26872.395134632803
09:45,27747.387925412677,26711.001715287395
09:50,27590.47271010311,26003.603844149344
09:55,27662.48337268258,25805.347875345575
10:00,26004.73516456422,24426.78433797485
10:05,24797.13929315648,22951.475518612504
10:10,23245.38993658315,21604.126643505428
10:15,21858.597996742574,20374.652199805903
10:20,20821.12764527725,19284.660398790147
10:25,19911.805159112628,18218.92425617312
10:30,18972.027779033953,17236.998725320525
10:35,18046.489050655353,16302.752456455459
10:40,17343.73248563594,15421.505557605084
10:45,16949.163626302663,14757.777957097593
10:50,16594.93761345294,14366.838265338414
10:55,16022.14829700702,13864.277160137255
11:00,16160.764208094632,14355.31556690991
11:05,16312.458584447502,14604.755513415783
11:10,16613.50059641008,15013.672631825997
11:15,16570.600066195217,15428.212423648807
11:20,16753.5403726677,15824.119230485481
11:25,16639.420216078925,16387.722902197376
11:30,16741.411150849115,16873.945476585253
11:35,16902.017868451294,17476.983503531676
11:40,17156.836998135655,17751.71287350317
11:45,17816.56119357261,18152.435512724624
11:50,17995.599054764334,18558.049625677213
11:55,18226.44978742023,18884.79502816075
12:00,23893.617739165966,22901.04795437398
12:05,29922.131029611464,27321.85601469079
12:10,35588.53431302516,32124.12338468994
12:15,41186.93485063422,36898.882518396975
12:20,46657.767616159996,41106.40719576694
12:25,51439.26506428735,45337.85975236808
12:30,55829.01501554793,49139.291254925185
12:35,59677.11610898812,51984.716994648305
12:40,63586.68071560032,55148.794512794666
12:45,66897.40454673016,57765.60689004242
12:50,70120.19151967525,60263.15807786606
12:55,72789.20041298139,62067.05290580664
13:00,72366.81344708592,61731.96174144163
13:05,71246.33702978384,61047.432770685744
13:10,70154.20607651434,60118.002334205456
13:15,68827.19010594056,59101.508708067355
13:20,66795.8882336833,57430.59136702377
13:25,64745.97064272187,56067.004816231885
13:30,62401.286593695295,54520.139283215074
13:35,60793.795552503514,52680.13831927971
13:40,59016.54814159857,50883.782412192784
13:45,57184.85107187759,49652.87078291246
13:50,55315.76435750715,48231.04039542508
13:55,53615.010147679845,46871.79061515771
14:00,49326.85561308668,43458.449646980305
14:05,45633.560305074556,39951.136912844406
14:10,42233.73942932516,37071.89949129936
14:15,38643.83255337971,34109.73394036405
14:20,35492.79256427889,31457.370130328138
14:25,32373.578598515105,29243.801770513764
14:30,30157.833450994796,27369.383993985604
14:35,28116.880937029702,25689.137553557888
14:40,26376.706756292002,24360.144311833632
14:45,25401.1481718485,23466.668728655415
14:50,24738.259831589305,22507.3599603638
14:55,23989.517695153343,22057.117453060113
15:00,23014.301893065585,21539.35243724104
15:05,22407.577123401144,21193.343705218387
15:10,22132.138316625187,20788.788571114805
15:15,21743.370389466014,20621.772478356805
15:20,21552.572456684968,20585.817625054737
15:25,21250.238418919977,20205.190370182336
15:30,21346.138374907354,19938.529410489005
15:35,21170.976591122875,20153.5777581842
15:40,20643.012659658678,20095.384349052943
15:45,20646.30864384851,20276.797511401044
15:50,20632.834660480476,20009.22885555142
15:55,20639.479364607178,19920.1989908883
16:00,20760.323328943214,19864.07311189082
16:05,21087.62774293038,20032.702886704454
16:10,21440.50899423065,20310.936972390526
16:15,21612.954887042706,20525.4306168791
16:20,21833.495781152807,20437.71186888618
16:25,21985.796618596607,20757.90168801871
16:30,22168.55234995446,20961.22562702845
16:35,22397.74190657868,21193.31849143627
16:40,22226.535303822002,21245.35973773043
16:45,22008.051103846356,21302.41852666632
16:50,22120.958338253273,21285.2479410431
16:55,21999.771591561497,21273.170539407976
