time,weekday_power,weekend_power
14:15,9317.07057599301,9815.347903935399
14:20,9101.618728128946,9930.785879919382
14:25,9210.871957220696,9862.039499067783
14:30,9059.770566752703,9828.688359687509
14:35,9068.934397711004,9953.05583427976
14:40,8954.793792108161,9646.117767660651
14:45,8754.207714465341,9725.40741192924
14:50,8811.02346640681,9576.941049526728
14:55,8708.999481737721,9347.678862367484
15:00,8693.726430140552,9301.310020196845
15:05,8538.14494453739,9372.746009062981
15:10,8618.990297658405,9503.35337424896
15:15,8692.300945324816,9733.368651652272
15:20,8623.775853825518,9858.489216488593
15:25,9023.522524295422,9675.165534217664
15:30,8962.633958594708,9805.55773076248
15:35,9193.25703771196,9781.136089990472
15:40,9121.473695205266,9768.656308803014
15:45,9069.850780806833,9981.135341951538
15:50,8939.826201542935,10387.696489429145
15:55,8797.48136065732,10394.689470266943
16:00,8806.339730583679,10086.56797612144
16:05,9017.209662968591,10259.025642013634
16:10,8906.83641009305,10073.119936048748
16:15,9228.181415697487,10172.420263945502
16:20,9131.757549947359,10134.44299878022
16:25,9089.909388571115,9872.582762484773
16:30,9073.312672502192,9553.057330357628
16:35,9231.439666704882,9397.813155758478
16:40,9392.315810195063,9165.215854661208
16:45,9875.860623761435,9000.18150688914
16:50,9821.794021107457,9134.231570333726
16:55,9727.304741892971,9082.268343492848
17:00,9604.40758670775,9142.623147339085
17:05,9461.146362726306,9179.524569298552
17:10,9132.77575338717,9089.153740010064
17:15,9146.21603879268,9210.508853626032
17:20,8656.663824931422,9277.641469668908
17:25,8241.847743552311,9205.559974879281
17:30,8154.791349448447,8958.331206182924
17:35,8042.99261175717,8957.36294729769
17:40,7862.159680846689,9100.880430953452
17:45,7656.3807656608315,8804.27045911017
17:50,7303.267812734284,8517.127907478065
17:55,7132.10781450201,8407.391900484903
18:00,6997.094038383036,7844.833488164078
18:05,6954.125853223,7409.439742770622
18:10,6544.706250074889,6893.357756941017
18:15,6602.64202580015,6534.994385083937
18:20,6526.073127126343,6191.047312184783
18:25,6156.668919162815,5913.802518046177
18:30,5773.009863041929,5678.838361896114
18:35,5757.329530068835,5440.216338846278
18:40,5469.48341763419,5237.097141588348
18:45,5347.808106576743,5035.376540497977
18:50,5319.603871293971,5043.337780221011
18:55,5143.047394830697,5100.142301488058
19:00,5366.237588837327,5094.3327481766555
19:05,5349.742693112385,5273.353057624324
19:10,5226.030975175316,5286.693513376434
19:15,5364.812104021591,5209.555555519476
19:20,5320.927535765726,5350.598599801863
19:25,5246.598684659503,5144.574625888231
19:30,5273.784716502464,5031.0731676747155
19:35,5290.483252915369,4937.689977409947
19:40,5239.98036230073,4802.7792394007065
19:45,5164.02238569081,4890.245292033492
19:50,5133.985384216377,4846.888810839135
19:55,5070.347669228173,4827.63121745504
20:00,4785.963448488886,4853.343870074026
20:05,4624.68002362278,4837.098637666215
20:10,4728.638594827511,4892.827315727448
20:15,4750.0208670635475,4966.73774396696
20:20,4874.241686720522,4858.0775801796135
20:25,4752.464555319095,4912.192493432124
20:30,4915.58074637686,5043.122611579847
20:35,4997.037021561761,5296.591270869934
20:40,4947.959615762858,5135.429958638801
20:45,4804.494751093451,4995.785510523973
20:50,4859.375916499278,4502.403816337072
20:55,4849.295702445146,4644.415119504693
21:00,5004.673547360346,4941.347844309719
21:05,5053.241851439343,5121.228828322039
21:10,5522.939098224281,5200.9488098729535
21:15,5627.304950804936,5464.2076423359595
21:20,5774.6389885456265,5717.461132984883
21:25,6020.229658228105,5751.888115570973
21:30,6375.8881197541805,6009.767732004903
21:35,6419.976328698009,6314.9844494947065
21:40,6520.6766488953435,6556.296080559081
21:45,6914.008637694436,6482.170483678406
21:50,7023.567327818128,6622.245269075559
21:55,7497.439208706292,6645.913819603496
22:00,7877.941834163764,6941.985869843869
22:05,8181.671920259465,7187.600873731505
22:10,8495.380400065316,7406.965303397246
22:15,8861.424536677468,7656.130589864072
22:20,9082.9856051804,7799.002567596345
22:25,9252.10919653305,7897.334636607865
22:30,9604.916688427656,8273.557005681478
22:35,9965.86980784075,8185.445447125205
22:40,10154.950186613703,8300.668254468024
22:45,10305.64429570577,8641.710550711477
22:50,10610.596225929245,8738.966776517182
22:55,10704.98368479975,8946.8196838807
23:00,10429.966935706727,9021.26803372312
23:05,10213.293243714888,8876.351953899797
23:10,9967.60075368843,8704.862546892837
23:15,9829.023265530115,8596.847889028979
23:20,9606.443993587372,8295.181454118367
23:25,9479.270383954945,7894.107106990418
23:30,9228.48687672943,7876.570862735629
23:35,9038.082833484723,7692.171337258885
23:40,8724.170712990908,7441.715038945081
23:45,8587.527811368236,7430.41868528402
23:50,8663.485787978158,7102.286507510351
23:55,8323.10037804925,6955.003572634235
