time,weekday_power,weekend_power
15:15,4688.8318610695105,3910.760416542018
15:20,4559.89385396398,3884.662162307198
15:25,4720.8321542287795,3914.937021157074
15:30,4713.510053251658,3954.4490267217298
15:35,4810.447767197918,3838.6311177931166
15:40,4806.0840908580185,3906.7164025496622
15:45,4696.277229739849,3892.7280918547926
15:50,4548.676493881186,3863.1161861184178
15:55,4581.317779045186,3881.4799873623933
16:00,4507.135281266881,3989.0330808093618
16:05,4550.772044665884,4077.1174511565196
16:10,4528.855048811808,4221.088768971806
16:15,4615.438276527797,4251.5404153186155
16:20,4571.333095894567,4220.425815858305
16:25,4713.31282494251,4260.733365159162
16:30,4469.292099449101,4234.458323427408
16:35,4395.134255209439,4009.3194460824907
16:40,4616.0299614552405,3912.5724883855873
16:45,4575.573504541249,4003.3086711867486
16:50,4819.914726037025,3912.970260253688
16:55,4759.414942205864,3899.3355245526855
17:00,4778.422820500006,3900.683529216804
17:05,4895.970892752236,3944.3721393965156
17:10,4785.473732552048,4011.1536163631763
17:15,4807.316767790194,3885.6344935403326
17:20,4624.560085825893,3938.493955123474
17:25,4577.669055325948,3767.9603158939167
17:30,4495.326236256642,3749.33133340454
17:35,4316.168970934294,3672.428772238432
17:40,4335.127542151148,3632.1875182489252
17:45,4177.616083757797,3612.7629920233476
17:50,4238.189828204888,3646.7945851830623
17:55,4279.336584200898,3692.0521843980596
18:00,4284.464520238746,3525.407870101041
18:05,4350.5113502646955,3389.016316216782
18:10,4237.696757432018,3216.339128586905
18:15,4178.084500992024,3197.688047660412
18:20,4071.0388362019266,3162.6620248304457
18:25,3986.2799703455576,3190.6165477830687
18:30,4122.170275348555,3200.8702226052164
18:35,4185.72709797151,3285.1978586425353
18:40,4244.969551331852,3220.2063550823273
18:45,4493.427913781092,3195.7654836312595
18:50,4538.346661189557,3041.6288847422916
18:55,4471.190421924651,3044.170205010712
19:00,5087.257699087189,3479.84089276641
19:05,5596.476539768778,4091.8129118391234
19:10,6164.074959958186,4561.139519323552
19:15,6731.451498299803,5090.286596082882
19:20,7226.568514877307,5626.306286785505
19:25,7557.91207424601,6097.688048921787
19:30,7937.2314198149725,6643.895119135208
19:35,8300.402697572441,7163.650360119941
19:40,8843.372232656988,7407.108841834602
19:45,9174.099453559602,8014.860059418026
19:50,9450.194432828212,8499.61137600991
19:55,9789.353163946906,8790.272119405836
20:00,9790.536533801793,8761.34526522008
20:05,9819.504441707912,8516.5387788413
20:10,9523.514056753995,8230.408215054296
20:15,9351.925427795202,8239.601164894842
20:20,9223.702373310334,8292.328035855284
20:25,9061.901199193013,8103.607382878684
20:30,9029.53110295409,8134.545194842061
20:35,8814.774127830522,7830.470700116299
20:40,8785.436416844752,7797.0578631958515
20:45,8840.611036328915,7585.045457498252
20:50,8680.979373612221,7561.068653226635
20:55,8452.98344823709,7396.037524839136
21:00,8194.466442021301,7123.409106130434
21:05,8071.987662040369,6959.880671466871
