time,weekday_power,weekend_power
12:50,11349.11859597514,9819.398315382137
12:55,11976.998174970935,10058.962543447484
13:00,11981.857839509645,9902.13313311825
13:05,12125.98238501442,9777.253907850143
13:10,11637.040069150618,9691.41109545828
13:15,11330.908504698064,9203.735654024269
13:20,11069.71518648549,8953.759643862155
13:25,10818.896433018477,8613.962588148814
13:30,10603.624214548094,8582.60292207228
13:35,10410.875722170047,8586.891954697216
13:40,9902.713160040787,8319.604414302565
13:45,9537.637686941744,8284.297595013224
13:50,9192.983725499753,8126.629026126937
13:55,9163.661929350457,8164.639800766781
14:00,8543.20835459359,7722.310001360189
14:05,8213.461004601799,7575.395093982803
14:10,8014.023648111482,6898.100898601378
14:15,7348.522621169943,6610.673552837454
14:20,6918.360405035594,6189.136237677842
14:25,6376.0163822183285,6055.616787266746
14:30,6146.574692424404,5735.617657510544
14:35,5977.332779640904,5425.004671614712
14:40,5824.089537754505,5096.582876341423
14:45,5525.383977540878,5060.312578708799
14:50,5109.527740160934,4895.806421579859
14:55,5018.777600123451,4945.161376713197
15:00,5146.958077703469,5082.192861085292
15:05,5157.1142305596495,5310.071029245011
15:10,5023.2004408834,5312.774984595516
15:15,4872.741950586599,5555.820166675304
15:20,4781.309273394803,5429.200464399977
15:25,4806.344736215012,5571.950658938656
15:30,4691.159766053116,5442.098642221346
15:35,4668.963657794851,5740.435049226959
15:40,4502.069672822188,5657.202952345927
15:45,4383.28090648552,5283.217955419316
15:50,4345.1953332748435,5197.312983134338
15:55,4297.909159224026,5435.882652909843
16:00,4375.93680670511,5620.124576102808
16:05,4334.02902543028,5579.347686219345
16:10,4657.442430630044,5666.091817061377
16:15,4674.150940167631,5600.544209771572
16:20,4719.089186407613,5893.472706076176
16:25,4916.369725490299,5683.372267347357
16:30,5159.407555398142,5731.266464992491
16:35,4997.891963201467,5904.008807959174
16:40,4929.064916560525,6366.105453376347
16:45,4826.41132855182,6162.74936305051
16:50,4947.875640533396,6026.494877342352
16:55,5070.432011961873,5870.504625570171
17:00,5037.397213693115,5798.772108915419
17:05,4838.615092870939,5943.169540621647
17:10,4755.1271481553495,5944.443818430505
17:15,4705.820664127764,5910.690996469041
17:20,4658.752901966326,5515.354076257416
17:25,4737.872608894311,5238.618232109278
17:30,4658.944012369534,5214.748833153105
17:35,4775.848976160298,5004.057875439693
17:40,4715.949515497772,5278.276243916671
17:45,4701.179411478434,5381.430586541072
17:50,4670.0011142694075,5543.978707036889
17:55,4613.241324516722,5375.338917015799
18:00,4570.623704601406,5552.463532447092
18:05,4637.921868016687,5728.90438905412
18:10,4474.822789622006,5662.237903688245
18:15,4642.208201345774,5383.450783067311
18:20,4510.83344988357,4989.5435403973315
18:25,4517.3858065649765,4914.019270262564
18:30,4568.603394624639,4537.485717718237
18:35,4609.774035772811,4804.9908177387915
18:40,4641.389156760598,4663.204101543396
18:45,4728.0167723860295,4669.451170801457
18:50,4926.280164970926,4528.659012895902
18:55,4875.472099203852,4306.033355704403
19:00,5506.109128303073,4687.415379911702
19:05,5888.439140663153,5118.64963839726
19:10,6240.355297427037,5464.72484331522
19:15,6727.5230166896245,5950.100368703973
19:20,7096.994029062444,6206.354528070707
19:25,7707.673671769547,6493.6575540484
19:30,8130.655597040521,6760.5410551378045
19:35,8435.20367529507,7241.720787741293
19:40,8773.632897889724,7697.819003472865
19:45,8953.358581363475,7921.439218954205
19:50,9191.67325416347,8108.695896963249
19:55,9263.121243476977,8397.739399948163
20:00,9267.134561944338,8299.153809467718
20:05,9067.697205454022,8155.129337120181
20:10,8866.048428583732,8072.518839170299
20:15,8723.862288597205,7956.5595585642
20:20,8522.677636991848,7690.142256673158
20:25,8482.762864207612,7272.925054085041
20:30,8234.210134092918,7311.495267762921
20:35,8148.292357107974,6983.166712329304
20:40,7968.785085523603,6994.417652983125
20:45,7754.523022041604,6903.260169729926
20:50,7537.2850965668,6816.702518567239
20:55,7501.438245222272,6752.118389620718
21:00,7245.950937619756,6820.432112154141
21:05,7003.895961214123,6505.094974381566
21:10,6934.550186335903,6515.5999963180075
21:15,6999.5277234265195,6404.893226680129
21:20,7026.883812571392,6483.805210989667
21:25,7186.26988884661,6400.200154749944
21:30,7111.163500385986,6408.125541122112
21:35,7000.565179901076,6349.9749611129955
21:40,7162.5448973626835,6114.233566474224
21:45,6948.4466427977195,5861.211721549473
21:50,6795.612923203908,6096.176117524306
21:55,6762.0866981840445,6133.658533072673
22:00,6678.571451982282,5957.1244366259725
22:05,6475.748711206573,6003.588956729462
22:10,6325.6451402300145,5769.2150797392205
22:15,6359.225968222224,5459.752051866017
22:20,6173.193641442619,5322.875967226709
22:25,5956.55634866361,5125.393986800242
22:30,5777.349393427137,4937.080590608241
22:35,5520.851930836238,4806.482655173552
22:40,5373.915332255693,4618.480058447128
22:45,5433.405270625632,4539.69239392382
22:50,5305.361300476476,4485.675446806855
22:55,5315.817769680554,4539.878873603166
23:00,5187.637292100536,4637.563145633444
23:05,5194.244251754288,4578.107207868912
23:10,5216.194646637,4541.153151412024
23:15,5224.521599919621,4506.996290145312
23:20,5246.144376968263,4573.414135938728
23:25,5189.684903563475,4489.99555937835
23:30,5164.89515411882,4355.232911104953
23:35,5030.54454066381,4461.868207743796
23:40,5010.23223495145,4468.177436894973
23:45,5131.368929098956,4693.382729650746
23:50,5168.280538404213,4830.911493167761
23:55,5154.575192345605,4915.293548071422
