time,weekday_power,weekend_power
22:10,13918.514769122205,11965.569853586903
22:15,13728.330854123129,11808.170737090037
22:20,13722.384989761642,11589.187698920105
22:25,13529.981843698068,11267.268066311091
22:30,13358.5148397524,11142.643573043651
22:35,13185.456689005774,11203.701482245135
22:40,13162.050082117952,10944.781958732681
22:45,13304.58333765667,10619.868101285425
22:50,13435.811076451717,10687.400010137164
22:55,13480.488803731334,10788.31347968554
23:00,13455.11419948443,10947.088321108085
23:05,13336.364401391655,11091.45851330881
23:10,13186.79660210132,10875.95524995089
23:15,13063.98519243767,11069.851539476078
23:20,12957.71333504717,11194.921120219473
23:25,13037.019441389806,11253.510817054297
23:30,12792.48530145264,11261.967479097444
23:35,12841.475874008544,11282.805665471707
23:40,12755.093351630056,11297.898177156369
23:45,12849.305991160641,11319.90977596724
23:50,12778.16498024399,11338.279749974845
23:55,12910.858248987292,11737.280440919727
