time,weekday_power,weekend_power
17:00,4094.0850693154075,4426.319275697771
17:05,4054.958992617618,4342.472749763525
17:10,4046.8145723331954,4305.286838508539
17:15,3900.7548391056353,4197.684563454689
17:20,4034.3984388160206,4073.7085290850996
17:25,4085.4477590425904,4081.3204874186804
17:30,4072.5152645851927,4084.632034246583
17:35,3991.2588293555905,4065.7056242510025
17:40,4050.5699246257245,3974.132155718318
17:45,4025.056999988354,3885.5022843659904
17:50,4038.177262060378,3817.477593276166
17:55,4060.7797886710387,3743.5427109726543
18:00,3989.334211305669,3656.6146067402215
18:05,3943.5423842886407,3699.36575641432
18:10,3878.1288415431463,3587.1181170602176
18:15,3834.731051612605,3670.573696493948
18:20,3896.858661102136,3644.403277812332
18:25,3698.928124334015,3495.8666044691345
18:30,3647.7379783964757,3460.612428863759
18:35,3544.6770289183755,3449.3669677606745
18:40,3548.807916440158,3566.282968268
18:45,3444.4325936596724,3534.294345784583
18:50,3505.6448360278996,3696.2611812631617
18:55,3647.7145074446476,3705.367935039893
19:00,4225.96834763867,4023.2764305185055
19:05,4721.346256926937,4358.225594049031
19:10,5171.026223005489,4696.969238319863
19:15,5641.6657490667185,4954.809953836804
19:20,6079.891890653056,5235.831497149062
19:25,6349.502714304829,5472.6760859029855
19:30,6632.421567643253,5757.515106808519
19:35,7093.132881081109,5967.591358703566
19:40,7462.401366195878,6331.079616771777
19:45,7820.122143011118,6617.229458296689
19:50,7927.525218577455,6784.922510165181
19:55,8094.028150847472,6960.112536102397
20:00,8158.408971712521,6906.667849796531
20:05,8062.647488253025,6910.163371448206
20:10,8037.627453604048,6872.057586074358
20:15,8072.106281839832,6813.024664496407
20:20,8016.128061729318,6783.10575878043
20:25,7916.118335988898,6740.998520989534
20:30,7797.613500207771,6650.045967487081
20:35,7661.364624844444,6486.2163869178075
20:40,7732.669376498843,6508.477340594261
20:45,7557.4352501486965,6322.4557969074485
20:50,7573.254671680976,6172.585306091902
20:55,7437.921163438952,6012.481215704018
21:00,7326.71579367643,5931.279327861499
21:05,7176.994591963653,5989.2084004968165
21:10,7192.837484447761,5865.715300039629
21:15,7137.187857662843,5956.069935364822
21:20,7086.584485521011,5966.832462555505
21:25,6937.285760941144,5826.22970348749
21:30,6795.145676668912,5750.08712329871
