time,weekday_power,weekend_power
22:05,7324.015127054342,6083.237931986655
22:10,7178.729477485673,6040.315355425195
22:15,7118.358874776067,5813.684151180689
22:20,6955.109781130846,5584.656436411501
22:25,6775.240304648443,5520.201033941709
22:30,6726.822946969215,5440.579654420202
22:35,6460.393173609524,5323.2937139660135
22:40,6395.65762187197,5211.1584826992
22:45,6357.951177576704,5227.469061792555
22:50,6295.330947291156,5195.062516488653
22:55,6272.129564381068,5265.84899900126
23:00,6381.555478858603,5411.213458289403
23:05,6243.455206920555,5344.755002246743
23:10,6314.771758731013,5400.125126011026
23:15,6276.628819532953,5509.470389801344
23:20,6196.145874763805,5645.78533919778
23:25,6301.273993275361,5634.088937084782
23:30,6249.901900869522,5664.098971864002
23:35,6350.027116264431,5709.596903019149
23:40,6278.979176701847,5796.729733438912
23:45,6361.174524551188,5824.629408203861
23:50,6320.379039405376,5801.4512168606725
23:55,6455.961071519608,5889.29942355646
