time,weekday_power,weekend_power
17:00,2801.4567347009697,3453.6955970271742
17:05,2626.4165489012316,3366.5206274734333
17:10,2537.1468679052705,3406.7605382017236
17:15,2437.5830988090456,3358.514058614974
17:20,2392.826194025291,3335.3571288562407
17:25,2323.3716154199556,3150.9989786756846
17:30,2402.8761535540066,3111.207711892049
17:35,2382.5727940202855,3022.583277286345
17:40,2471.232153587377,2946.7279395669775
17:45,2496.8249655046334,2835.6713077285217
17:50,2468.912932157674,2809.23582606654
17:55,2505.65428217561,2702.9417222559614
18:00,2402.0217035535898,2677.6796170646157
18:05,2384.810639259473,2564.345254430219
18:10,2298.1043082647634,2515.374042317488
18:15,2332.0381797099008,2516.4783966427926
18:20,2272.674248728539,2484.3485879909585
18:25,2293.0182963575185,2440.761103214088
18:30,2252.4522653853337,2462.917211865514
18:35,2130.1845391351676,2368.2188284706344
18:40,2132.951329612709,2322.353612897823
18:45,2148.901062953829,2236.075931233392
18:50,2273.65076301473,2166.984763756516
18:55,2278.574022540943,2127.1589859002142
19:00,2303.7599535056193,2143.310167907796
19:05,2323.046110657892,2239.561549572635
19:10,2363.8969582968825,2151.0406481849286
19:15,2388.5132559279473,2107.0735416087346
19:20,2356.16622019787,2116.25348693783
19:25,2331.834739233611,2146.347142302384
19:30,2229.8703725171663,2178.718528462878
19:35,2262.746353485597,2111.387425691956
19:40,2188.165074877759,2096.996308390329
19:45,2086.648277209152,2101.2066592555534
19:50,2056.4983986230045,2108.5230066606973
19:55,2076.028684346825,2013.1689128851679
20:00,2011.863558125024,2064.2107893578454
20:05,2024.8837486075709,1982.2124807039702
20:10,2048.7676605239926,1918.366996272291
20:15,1960.637246195254,1910.04982775984
20:20,2009.74777717161,1835.747488310432
20:25,1982.5274414440357,1829.1213623586036
20:30,1914.334193791697,1788.1567191043318
20:35,1850.7387009035076,1723.1723692746823
20:40,1847.524341378129,1727.5207644305697
20:45,1869.3331604363948,1717.7541308661562
20:50,1971.1754628670653,1733.2841135657536
20:55,1978.7841366803036,1793.8165350215186
21:00,2004.2955724070437,1741.428726714876
21:05,1994.8152462119392,1750.0219838086532
21:10,2007.2251152656168,1742.809169621507
21:15,2016.4613128891733,1827.9479858879674
21:20,1951.0755438096337,1709.3679402083733
21:25,1918.6471318890408,1658.2915526630302
21:30,1905.667629501752,1617.7755533534134
21:35,1886.0966556826738,1609.1132741143044
21:40,1879.6272485366583,1577.5701536977886
21:45,1884.1843152055496,1397.180776873796
21:50,1705.644953213627,1304.0699028215422
21:55,1541.5091769430219,1418.8537305079012
22:00,1442.88123403773,1347.5883654530812
22:05,1504.7678269250853,1409.2251412341507
22:10,1436.90008403481,1331.4371834454996
22:15,1378.878860196961,1302.0337495342617
22:20,1337.9466363674546,1278.8077976301968
22:25,1405.2040578288604,1177.7938879374808
22:30,1490.282865013252,1099.7643526401696
22:35,1464.527300714964,1065.1842578290655
22:40,1423.310260218652,1029.0856758206676
22:45,1432.1395768896289,996.8868450235019
22:50,1346.5725125621418,958.3034657831683
22:55,1373.7114720992004,876.5122235652877
23:00,1446.990731658784,924.4826145707113
23:05,1452.4022483280924,1012.347805577768
23:10,1476.6116650065778,1022.4595498688393
23:15,1479.500519769893,1086.650145027176
23:20,1513.9633364533838,1085.4422574838738
23:25,1539.9630293232194,1163.816903507843
23:30,1524.827057887259,1198.7766201182706
23:35,1490.9745626326371,1238.5678869019061
23:40,1398.1650173492335,1316.217800399894
23:45,1431.8547602228232,1322.0501716804097
23:50,1478.5240054837018,1374.5760242777153
23:55,1502.2858531143497,1387.931809399369
