time,weekday_power,weekend_power
20:50,1114.670696609854,1053.5412812519874
20:55,1071.9531558511017,1056.1866207978824
21:00,1017.5751248218767,991.9791249777808
21:05,1049.9628695576573,1019.5695523468089
21:10,1005.8695262718279,972.9976534993409
21:15,960.4905970180739,1006.8765634730844
21:20,940.8008329830207,1006.5749019459209
21:25,909.9693238926222,1012.0512189005809
21:30,889.3097318466786,1030.9398714475858
21:35,886.7385599108297,1044.2129786427784
21:40,854.0576113578031,1000.8201281969564
21:45,835.3602294734284,988.3127771861017
21:50,798.3939943606538,984.9945003873036
21:55,772.1635297870375,938.5154204712705
22:00,719.4093968225592,913.3150805866915
22:05,744.2866130088864,878.67041442861
22:10,681.4958878386823,847.5064581993378
22:15,670.3315886435489,849.0379705680137
22:20,678.4736331070704,873.8902394597119
22:25,679.5787859566897,859.8977855458987
22:30,715.0113395638703,836.5538242900179
22:35,697.1033525720807,855.7905478299037
22:40,704.9973014979325,851.5904911824739
22:45,696.2011869805548,849.8269314852106
22:50,700.5541359596674,865.3741025005586
22:55,695.2313589696644,904.7525341618207
23:00,722.9052884897221,876.2107127455847
23:05,736.9114092981621,885.2605585604888
23:10,728.7468106948525,886.4672046691427
23:15,781.2528481216611,883.3345657332144
23:20,842.8256497433055,883.7058414589541
23:25,839.5327453342358,846.5550641521298
23:30,881.8668657165897,890.1335524608218
23:35,881.3481205014623,895.6098694154817
23:40,893.3694770085452,918.5593502127641
23:45,901.0153303967274,930.0456929778346
23:50,912.6758206672,943.6436664330495
23:55,995.697609227373,976.3623397638565
