time,weekday_power,weekend_power
14:10,81764.22776889493,78633.845013348
14:15,81031.00414282246,79386.46691934194
14:20,80210.92537054229,79446.85247787795
14:25,80067.88147371272,78866.83581159177
14:30,79501.98755129671,78600.78583098493
14:35,79812.60846142455,79028.07098568912
14:40,79088.3869063144,79045.22163087458
14:45,79538.83668792812,78849.87625994597
14:50,79085.07295711398,78832.91670830018
14:55,78389.88555395369,79151.27854539195
15:00,78167.05956667248,78617.93647617039
15:05,76944.06392593669,78271.1972484375
15:10,76434.21036835744,78301.77221478484
15:15,76313.62218700525,78284.1438357502
15:20,76573.74246827314,78570.49750494708
15:25,77091.11423896377,79231.49005866882
15:30,77742.3299878082,79100.82985091882
15:35,77242.665587472,80059.02063221377
15:40,77825.42602746024,79737.21911140792
15:45,77718.24202869479,79213.86167963417
15:50,77397.23411361045,79736.16809693973
15:55,77469.20121938051,79734.68712200728
16:00,77661.21242529074,79879.01051784375
16:05,77242.02258240325,79985.8318065198
16:10,77049.71460492285,80058.97285882884
16:15,77018.4546661966,80690.10704697699
16:20,77140.32885768625,80194.79259214996
16:25,76468.04232735862,80649.26080287233
16:30,75718.10056949903,79984.63747189686
16:35,75611.26280423213,79493.0493410934
16:40,75322.30621872786,79947.89973889512
16:45,75593.75328159117,79388.61672166323
16:50,74405.13368106855,77987.8055291055
16:55,73894.29088492201,77538.9268044185
17:00,72797.37369958682,75936.8941145873
17:05,71034.35272496953,74698.46465736495
17:10,69923.3883519789,72834.34717787507
17:15,68562.54231689176,70822.22775191005
17:20,67863.94204067433,69280.77171415453
17:25,66545.73218783723,67485.68677587077
17:30,65497.43607808416,66554.105769975
17:35,64558.104596517645,65428.61259469816
17:40,63224.41316010253,64267.71934119729
17:45,62573.54364475664,62798.162247742956
17:50,61782.35063864122,61436.6207775876
17:55,61379.87892754087,61402.128393677005
18:00,59400.363092473024,60033.89864963317
18:05,58670.50287752934,58471.231228974175
18:10,58181.42332986309,56948.78899841591
18:15,58204.22527883904,56125.08029566438
18:20,57444.391135306585,54930.02907194733
18:25,57185.55686417618,54045.12266311619
18:30,57276.022731154495,53210.85604229785
18:35,56827.89766017389,52370.52220159495
18:40,57160.87536192239,51334.89076334837
18:45,56406.72934015183,51532.43370998318
18:50,56667.39370263172,50936.41295974957
18:55,56656.611002248304,50647.718394691714
19:00,56710.029884881755,50252.01144741815
19:05,56648.84547949511,50256.54991898533
19:10,57012.835810328026,49316.1786102647
19:15,57486.087540917695,48746.0510346565
19:20,57801.16002459832,48575.213410190685
19:25,57830.78771968854,48172.149361639786
19:30,57312.27832464553,48077.31919257809
19:35,57975.61224593922,47757.23751362929
19:40,57897.56132298035,47552.7674261814
19:45,58619.45816745738,46734.266022385906
19:50,59112.84090289132,47144.54385205938
19:55,59452.69381268246,47683.809821010735
20:00,58454.70048407588,47420.00518949502
20:05,57655.64303135053,47111.34134954156
20:10,57117.002631463256,46295.27638837687
20:15,56911.29047139611,45809.325516993704
20:20,55811.30664650234,45030.428249295015
20:25,54851.943083948274,44927.28551125763
20:30,54074.89618934505,44236.29127180756
20:35,52655.28938336113,43938.51976361534
20:40,52297.58071743048,43450.03690283154
20:45,52070.45154238159,42605.5467776408
20:50,51300.87339896137,42057.25163894
20:55,51280.940241830554,41877.00265764539
21:00,49846.39593348062,40563.951173181544
21:05,47909.813052232996,39104.23539702026
21:10,46582.403280720144,38217.75246648683
21:15,45696.19391021689,38245.74767004862
21:20,44390.34953947088,37776.899670466
21:25,43229.92323811592,37100.76295372535
21:30,42264.129624874506,36651.11985487966
21:35,41926.40357800303,36593.31405912921
21:40,41373.32029503337,36063.55499377648
21:45,40576.63701486951,36166.793278583704
21:50,40100.71434014817,36101.917021865425
21:55,40166.25139523088,36261.19348718114
22:00,39575.47812284762,36311.642181654264
22:05,39231.322025288784,36084.193096060946
22:10,38712.862092174146,35215.434091332
22:15,38592.076063108514,34541.30385675789
22:20,38391.45848166289,34113.2065545101
22:25,38177.634565344,33668.961848160114
22:30,38130.695195326276,33278.271106302906
22:35,37829.37312773093,32897.230588199076
22:40,37947.78498423508,32779.80360807129
22:45,37885.413492567684,32393.65133778127
22:50,38001.50063843871,32041.609264322506
22:55,38023.857430059375,32377.886120758416
23:00,38614.630702442635,32771.538812480525
23:05,39032.23776362246,33615.598977207
23:10,39594.71881298134,34127.68189014017
23:15,39844.00693193743,34055.11411845013
23:20,39890.64953038497,33940.07580756824
23:25,40246.429181109415,34299.61830245909
23:30,41051.22421752502,34429.75300297498
23:35,41766.34477781614,34844.47375744581
23:40,42700.18598533422,35542.29959093912
23:45,42821.46663368349,36089.11375470747
23:50,42748.0156700625,36364.76618568278
23:55,43377.22086078482,36794.678876557446
