time,weekday_power,weekend_power
09:35,40903.72580005452,32478.994334792642
09:40,40284.58093583686,32868.520434997154
09:45,39972.9833896933,33356.785166251626
09:50,39804.96642861199,33816.66070715221
09:55,39282.081984845085,33838.96125978162
10:00,38820.22097732467,34148.3814275147
10:05,38605.896408649234,34293.92187625401
10:10,39175.088460010265,34720.786730696585
10:15,39077.88298634329,35612.00190798183
10:20,39564.51788888856,35846.451138914716
10:25,39652.81286080272,36037.766406209135
10:30,39425.59506610618,35859.508699335885
10:35,39769.18941399845,36288.94105161408
10:40,39488.98113539318,36420.250226635944
10:45,39617.845891803074,35852.53977663919
10:50,40153.69106539224,35548.76810414449
10:55,39889.07616485438,35357.45283685007
11:00,39733.54740698723,36027.56977194766
11:05,39579.90875555249,36993.31574354699
11:10,39362.68152342728,37205.83120725556
11:15,39643.024809634866,37546.57484858323
11:20,39290.78997519442,37901.03626406124
11:25,38954.08101502022,38690.9453124609
11:30,38886.9147328684,38977.25799967337
11:35,39078.490520553714,39535.79881454289
11:40,39034.27553079547,40091.18527492865
11:45,39151.32712200278,40372.58303771293
11:50,39449.76142692061,40275.16483412129
11:55,39244.34735999798,40832.458578613514
12:00,39730.509735935135,40697.84833494585
12:05,40601.64628987418,40772.085700935866
12:10,41316.444040332186,40698.14176326992
12:15,41900.08190514094,40787.930830435704
12:20,42453.005540422986,41118.33112333988
12:25,43361.67420780566,40981.44681016066
12:30,43221.9413394094,41128.52775760135
12:35,43887.0562922154,41421.07579670033
12:40,43997.76252611389,41194.47577343635
12:45,44218.76997110393,41373.83383652487
12:50,44313.95033073617,41197.92355624419
12:55,45033.06832446826,40933.47127917502
13:00,45419.59508989678,41641.36711099678
13:05,45489.7990431007,42599.55730325128
13:10,45008.02441423879,43475.220779360745
13:15,45036.78103353193,44600.1516167687
13:20,45468.87286474184,45278.33783077825
13:25,45899.20959712165,46008.68092939146
13:30,45430.59820948547,46072.061447390835
13:35,45341.695703360885,46113.80162648996
13:40,45393.74113405341,46462.98133213469
13:45,45236.25476595269,46131.48068301526
13:50,45530.23381999411,45890.72274311484
13:55,45577.14896179865,46292.13269044424
14:00,46004.04300031943,46413.68537369073
14:05,46477.17714263316,46949.11870803965
14:10,45788.97588983126,47436.28308307885
14:15,45533.609010051994,47205.428349115835
14:20,45488.17895187291,47661.48932180349
14:25,44934.715286181614,47561.87040578132
14:30,43984.80179629163,48008.98181458481
14:35,43880.30591209964,48455.43300965914
14:40,43626.761634951625,48770.1348872255
14:45,44481.08974240243,49230.23049936913
14:50,43864.17250362297,49088.357904680706
14:55,43695.48050453008,48688.92859853879
15:00,43689.472666227055,48273.87423414008
15:05,43254.748186772,48344.076960674116
15:10,43309.831288516616,48193.69494458763
15:15,42632.49814770109,48568.109486102476
15:20,42266.83005683028,48941.49702848307
15:25,41568.63824145705,49021.23617554942
15:30,41575.92865198207,48474.359136561725
15:35,40889.4149942091,48681.59289043701
15:40,40594.01836034337,49202.28145150135
15:45,40233.548062161695,49599.28997396968
15:50,40340.47408319536,49710.205880468595
15:55,40069.85134435447,50010.23634183139
16:00,40016.59084524112,49741.52935406319
16:05,39894.20645374236,49686.51154329984
16:10,39897.51413999908,49419.565125476074
16:15,39948.68202127655,49250.330339568005
16:20,40059.79327798199,48819.28413150742
16:25,40316.84775279019,48512.94496117709
16:30,39895.69153736782,47723.54941234455
16:35,39879.82814409579,46896.154895544794
16:40,40034.816871553674,46375.46633448046
16:45,40801.32253369841,45824.994798522894
16:50,40599.01364162903,44880.815808742795
16:55,40571.94461736483,44456.88523754093
17:00,40090.23749230408,43615.112732861686
17:05,39238.13701029147,42080.555955050346
17:10,37916.4800874265,41472.42575341279
17:15,37410.26908254553,40512.034848727766
17:20,36739.55131424344,39818.076862299386
17:25,36737.25618500409,39092.57533103335
17:30,36049.39245120797,37614.28343436266
17:35,35946.71916964723,36507.98529553323
17:40,35731.51705155675,36247.27422959597
17:45,35785.452588681685,35827.59836909314
17:50,35881.71300913245,35346.082489292305
17:55,35978.64846759479,34604.00225771625
18:00,35506.796897503045,33716.308220319865
18:05,35572.61310363172,32867.273364619854
18:10,35089.21838354202,32316.508400338218
18:15,34104.202917050075,31309.975891692993
18:20,34212.07399129995,31287.675339063582
18:25,33751.563059802684,30965.56439631443
18:30,33929.97560626227,30624.38061250064
18:35,33362.673661333654,30688.78812963427
18:40,33144.77139119687,30996.961226990046
18:45,33102.44650787104,30730.308237490346
18:50,33228.61111223463,31084.696295887334
18:55,33844.515793996725,30604.647557706856
19:00,34104.000405646606,30735.883375647696
19:05,34609.941395322945,30504.295070874505
19:10,34598.33074152383,30561.1468086633
19:15,34448.87732576087,30268.15862707821
19:20,35511.25214837945,29885.968234975477
19:25,35658.54544250537,29559.82265277034
19:30,35717.206245711335,29188.85589406333
19:35,35461.636854528595,28620.705301580474
19:40,35249.60741509252,28442.667665950277
19:45,35694.254953317744,28158.702405330376
19:50,35199.24957942894,28179.095673853324
19:55,35687.707084605456,28246.95097379479
20:00,34970.95172391388,27541.8427110517
20:05,34302.52908485116,27262.49894653592
20:10,33376.03941396286,26783.330493327656
20:15,33397.573126532145,27047.85612747784
20:20,32493.089694821232,26465.107475872443
20:25,31940.368570942665,26013.96142761298
20:30,31941.786150766977,25314.134874703173
20:35,30868.88073516781,24486.520286660365
20:40,31486.47301195885,24459.451523764794
20:45,31015.701502685628,24546.67309309496
20:50,31343.567464908174,24340.466338353926
20:55,30837.558971430677,24288.822953317394
21:00,30256.891273872858,24121.275380272742
21:05,29451.7059336648,23798.72429503748
21:10,28877.451097216956,23477.200208936465
21:15,28296.37837685219,23070.06840928768
21:20,27199.50911184207,22734.6798348743
21:25,27272.61572849577,22379.851633991206
21:30,26887.91156569851,21980.202256606237
21:35,26176.42150149723,21460.980837162253
21:40,26150.770057057332,21387.77047030649
21:45,26236.027357919404,20672.68564454498
21:50,26072.12812870871,20490.980154863893
21:55,26074.15324274344,20265.11370241009
22:00,25635.176023815457,19867.224894969546
22:05,25296.441949606535,19703.565247218838
22:10,24676.892062581926,19428.622907564124
22:15,24526.763608807385,19090.666835315125
22:20,24404.716736314414,19170.77276778656
22:25,24364.551974625632,18851.155965792008
22:30,24734.135285963584,18783.007237526475
22:35,24688.975242989138,19003.225194741906
22:40,24393.578609123408,19377.346307932683
22:45,24027.23548024102,19320.934712629994
22:50,24071.3829661981,19312.645362474985
22:55,24127.546128761238,19558.318226803593
23:00,24598.520149437933,19301.12830075519
23:05,25133.35276600973,19290.491524007608
23:10,25633.825947792302,19391.357510407084
23:15,26016.50499655483,19492.076782644523
23:20,26358.681764622794,19765.918766083967
23:25,26892.771839381858,19866.197895835296
23:30,27512.861756815728,19709.067028295172
23:35,27589.951097737725,19463.687592290633
23:40,28180.27183886109,19677.08334097141
23:45,28536.084374762886,20019.220766838425
23:50,28669.471885850337,20220.952739637374
23:55,29339.447112339687,20451.954187762425
