time,weekday_power,weekend_power
18:25,18927.932984578154,17658.588612084393
18:30,19041.21872060578,17305.368082407625
18:35,19191.45642071202,16948.80676551255
18:40,19210.986863264738,16905.28624012804
18:45,19618.833851407893,16710.61766600148
18:50,19673.757490323755,16789.261602951494
18:55,19687.969784200148,16641.138321015213
19:00,19688.97839860428,16634.637329671466
19:05,19882.448979760316,16669.986470103075
19:10,19959.378751129945,16143.180442393697
19:15,19967.722743018665,16191.983023244999
19:20,19821.10688554544,15968.827466216337
19:25,19513.800415050435,15544.998947222794
19:30,19831.422260133146,15348.524542167415
19:35,19655.098123847332,15243.425182110217
19:40,19375.987010558714,15111.509232760076
19:45,19136.02847459409,14891.694462949727
19:50,18888.6887150356,15113.224772142452
19:55,18841.008761385772,15150.37974350288
20:00,18561.576725332205,15032.368692304635
20:05,18482.950647919268,14736.799315030377
20:10,18178.028175106752,14265.748317248248
20:15,17625.720096626468,13926.252102630498
20:20,17143.923334216797,13803.81676565665
20:25,16867.379603047786,13558.58492552319
20:30,16790.67906222455,13444.0049530897
20:35,16243.414055764923,13157.825896645294
20:40,16157.865215850901,13266.988376292333
20:45,16240.754981426759,13056.834801951158
20:50,16037.289948447968,13026.135676161255
20:55,16026.69949720459,13239.720329267182
21:00,15625.087579923336,12958.82332828957
21:05,15370.458288989536,12901.262467433502
21:10,15137.651746072386,12838.600134203523
21:15,15208.117216033721,12783.251416235258
21:20,15144.987123556975,12606.731442943315
21:25,15067.369660548167,12370.709340546826
21:30,14795.502232525581,12161.27809857718
21:35,14406.910610279472,11734.69568741719
21:40,13894.442800762363,11636.007027157295
21:45,13732.147573915829,11602.418571881284
21:50,13624.59260154804,11528.379503799753
21:55,13691.344536657802,11543.14217164284
22:00,13412.095885041348,11453.93412375924
22:05,13205.192393866655,11216.106190433931
22:10,13125.924470923814,11143.737515961557
22:15,13048.948853444906,10994.801610107308
22:20,13033.131945743762,10903.471710882346
22:25,13128.85862191765,10813.089872895014
22:30,13142.658300810534,10864.149742407339
22:35,13208.309929297606,10965.6374406069
22:40,13022.495648391106,11130.600095954407
22:45,13506.401331827597,11013.356522900911
22:50,13524.969006085463,11067.802325404768
22:55,13662.965795014297,11263.464106542178
23:00,13685.338696342294,11732.889856488371
23:05,13861.708678737385,11946.51965536752
23:10,14245.257228962839,12467.411586785021
23:15,14447.621955318942,12760.362509212491
23:20,14626.14670485013,12968.89083571773
23:25,14658.055596908092,12917.24407115354
23:30,14645.081147982226,13199.81146574031
23:35,14795.54807863486,13545.853817475025
23:40,14986.038662687784,13635.919635049813
23:45,14906.128894215042,13725.7597237585
23:50,14703.168168438317,14044.624320014507
23:55,14596.805194911774,14285.928477877787
