time,weekday_power,weekend_power
19:00,19712.68803736349,18930.24595416341
19:05,20005.53520393666,18264.17247153162
19:10,19634.326439903816,17982.712898457914
19:15,19618.8001596813,17761.882498508337
19:20,19870.218291403307,17676.446980090728
19:25,19701.004895809914,17303.774013142858
19:30,19800.196304855235,17050.74158731541
19:35,19644.28016905637,16794.126878704898
19:40,20009.685793699115,16460.319753994794
19:45,19826.675530284225,16268.340212158288
19:50,19547.740525692614,15988.036214175894
19:55,20013.836383461567,15761.196823751501
20:00,20328.82002876783,15333.402924948085
20:05,20348.496898752797,14973.094611477245
20:10,20048.309337321953,14906.417928708586
20:15,19985.627745631555,14827.299554123478
20:20,19598.969564149575,14567.06404356019
20:25,19308.35141800439,14669.602073329206
20:30,18887.796753462368,14509.670480691733
20:35,18549.254668115507,14426.122401589932
20:40,18484.228761837057,14236.60808661489
20:45,18372.239701024166,14029.952741118732
20:50,18526.580149968766,13887.316255681217
20:55,17932.93051977772,13699.111592476327
21:00,17427.749941745657,13157.300951330204
21:05,16697.745751580645,12825.073112578226
21:10,16059.477281443213,12657.360647659258
21:15,15886.151727474053,12190.161638242129
21:20,15660.059879580356,12404.2897026621
21:25,15557.601802666435,12243.703284139548
21:30,15426.281754348782,12172.211705157093
21:35,15075.633782194764,12213.812408444299
21:40,14795.0846593622,12269.357051166658
21:45,14557.040650208102,12269.010378639265
21:50,14293.708788612385,12125.064241431595
21:55,13892.946288215398,11941.019648555428
22:00,13896.558838564202,11502.941131439342
22:05,13826.9980286564,11466.887188590432
22:10,13690.028566495406,11240.471509032852
22:15,13115.095021622094,10938.096026806414
22:20,13125.125613548025,10685.564350185201
22:25,12825.62981707759,10578.519577560071
22:30,12890.348272262527,10501.712353157585
22:35,12919.21024366626,10204.960669708862
22:40,12926.934952390828,10033.126653630883
22:45,13033.543619067203,10178.690595966387
22:50,13372.623743827713,10035.476322983215
22:55,13411.554738544068,10166.557057507618
23:00,13412.284934891166,10155.30945995219
23:05,13579.845780856918,10419.628002504778
23:10,13494.412808246398,10525.286085020334
23:15,13628.576779179068,10627.361884752825
23:20,13739.912506418237,10711.1795980426
23:25,13700.52033506161,10778.04887665981
23:30,13834.569011834212,10815.25839460003
23:35,13807.974492245152,11000.612639246352
23:40,14256.737794617187,11347.16960913059
23:45,14223.76366483769,11790.448214157575
23:50,14223.571507904242,11741.182196098007
23:55,14230.835039988538,11846.917316952984
