time,weekday_power,weekend_power
19:30,86172.03580169298,81880.7687898119
19:35,86043.09700083084,81867.31873174419
19:40,84875.59741451428,81066.93205785757
19:45,84270.03455057979,80514.11921143792
19:50,83705.4500877789,79209.86553462861
19:55,83788.57682185908,79135.72015705076
20:00,82543.12283158289,78059.90102967645
20:05,81903.38564363765,77296.74164294734
20:10,80775.14034841453,76152.99199241267
20:15,80148.79580095998,74960.14190001246
20:20,78925.3550013754,73699.02116804097
20:25,78137.15962389881,73071.6300686114
20:30,77790.67508118089,72535.48292632622
20:35,77259.95706559785,71776.43585620173
20:40,76764.46015512137,71275.04242717655
20:45,76855.74562421313,70642.33314386735
20:50,76976.31017630867,70559.93221340656
20:55,77360.54041383487,70347.69957300025
21:00,83661.88552158502,74216.5855864211
21:05,90023.54369306224,79448.59633541199
21:10,95999.40145536955,83347.16523560295
21:15,102299.39190523098,87597.07438826143
21:20,108046.46642274203,92056.15513362804
21:25,112851.37637865242,96902.72123003952
21:30,118484.96751030438,100436.59257871643
21:35,124277.36149172879,103951.29372968765
21:40,129051.97637121884,107394.6322737157
21:45,133742.75640000508,111837.72754776967
21:50,138332.46047768564,115116.88262435055
21:55,142982.4776190933,118516.03695463434
22:00,148446.30548714596,123119.45073692064
22:05,153208.48214420327,128025.87732165185
22:10,157489.4473739742,132870.279040903
22:15,162407.99465414012,137682.27694209677
22:20,166815.71275954368,142068.7892132452
22:25,170991.04546167416,145831.62074581033
22:30,175138.88476619963,149859.31020345128
22:35,179103.93761878656,153646.10448314855
22:40,182942.6994109302,157159.4142488024
22:45,186463.82471584965,160293.52513596808
22:50,189232.9917418156,163481.49809475202
22:55,192318.4713847963,167582.68361682273
23:00,190058.9020264212,165556.45555867784
23:05,188046.28064362274,163932.61613431032
23:10,185686.74369059637,161866.1925003309
23:15,183336.93564422528,159160.8756482985
23:20,181238.72451300357,156890.1348103848
23:25,179325.08551911914,153777.82229319093
23:30,177085.46657692324,151493.2912807986
23:35,175518.92787934252,149170.69815005836
23:40,173313.32932276092,145990.8879851362
23:45,171256.25053106924,143155.0591903365
23:50,169607.6010928249,140502.89325742683
23:55,168617.65405296776,138472.58380235106
