time,weekday_power,weekend_power
11:45,4263.047165326841,4009.3905926010134
11:50,4457.5610813707335,4185.620447983411
11:55,4551.551393474386,4248.344505179955
12:00,4644.539439216743,4232.8876334522765
12:05,4713.732939122432,4160.910970905986
12:10,4650.515916408167,4082.2638254331323
12:15,4830.4041677724235,4188.059119160865
12:20,4820.641350993884,4225.2847174284525
12:25,4881.07430048233,4160.373028734489
12:30,4992.474350491437,4183.1459139945255
12:35,4958.954108852576,4211.656849083864
12:40,5025.326414556102,4141.007110560598
12:45,4978.2941375279315,4140.4691683891015
12:50,5015.377992895842,4005.5174089662355
12:55,4944.959500770791,4019.288728556557
13:00,4871.088757845726,4063.579300676472
13:05,4797.366498826037,4124.546080112792
13:10,4775.353759853894,4130.71448367929
13:15,4849.113139849927,4171.0242837301275
13:20,4745.471373896769,4277.106479949325
13:25,4808.9111224691,4287.721872133531
13:30,4759.020530262423,4311.104425187932
13:35,4697.511072459993,4264.267593456265
13:40,4769.006072899027,4198.88968821367
13:45,4824.87314229713,4232.672456583678
13:50,4669.818824107179,4233.6407524923725
13:55,4749.9630120344245,4156.894336025475
14:00,4649.068198330741,4069.3532133172057
14:05,4613.246456158536,4101.809057664188
14:10,4596.430653874589,4081.1520782787056
14:15,4497.132042153708,4097.7924227836775
14:20,4425.859767572741,4282.055547927097
14:25,4492.046468394546,4309.70577554204
14:30,4539.63556006788,4405.818110182827
14:35,4514.0592073666885,4417.222484218562
14:40,4356.703388643396,4514.697605693808
14:45,4344.156498639038,4505.947079704125
14:50,4415.837103959792,4441.680921615956
14:55,4477.309440785877,4475.64300404313
15:00,4478.348828123516,4600.158685338955
15:05,4532.13712284634,4538.080158748208
15:10,4708.164792670794,4471.984997276951
15:15,4720.934408533218,4500.065578629091
15:20,4808.094460989526,4354.319112964853
15:25,4750.519826679588,4372.7167352300485
15:30,4699.7383310406485,4471.339466671155
15:35,4717.482157733202,4459.181973595324
15:40,4722.901820279463,4475.571278420264
15:45,4618.4433928467315,4519.754262105879
15:50,4531.283340390422,4471.016701368257
15:55,4468.95722110842,4439.923643855733
16:00,4468.8458581793875,4531.015184895882
16:05,4435.511221422247,4465.027611858924
16:10,4429.608986183511,4450.53903603994
16:15,4288.883364862443,4402.590457153845
16:20,4237.582175554683,4505.875354081259
16:25,4258.3699223074655,4473.634686602875
16:30,4162.412198457569,4537.434628142412
16:35,4340.5186429573005,4604.7491252023965
16:40,4200.980892879249,4543.71062014321
16:45,4175.330298225369,4669.553225462061
16:50,4249.312404079467,4718.039746519652
16:55,4132.604054453132,4692.613013213564
17:00,4040.506912143038,4463.306196910134
17:05,3968.0467663190534,4384.76663987158
17:10,3952.381714301778,4370.564966544061
17:15,3937.6075657167653,4267.495246485247
17:20,3879.810205548761,4276.389223720663
17:25,3847.1066253894733,4069.8552926772695
17:30,3804.417502593581,4029.043413266368
17:35,3727.168750821188,3896.853090323853
17:40,3649.771515143418,3891.1867661174183
17:45,3585.069653375383,3780.1555019204493
17:50,3640.6768759390757,3824.338485606065
17:55,3660.536598283252,3810.1009494671125
18:00,3562.128889994634,3629.2806542212734
18:05,3422.7767447983038,3462.8054835486864
18:10,3334.206095240913,3368.1276613652244
18:15,3200.3849755198767,3178.054760769638
18:20,3024.728515458866,3043.461629461103
18:25,2914.256489858365,2993.4330075118874
18:30,2863.103784455983,2834.0586735030597
18:35,2867.7439064990144,2683.3631398610496
18:40,2753.3741783823675,2697.995166925766
18:45,2566.7670302998017,2548.8058713639475
18:50,2538.7035721835455,2560.281971022549
18:55,2473.2964118649693,2433.8296979093343
19:00,2506.928016432864,2338.6856591772416
19:05,2495.2349088844235,2210.0457545666063
19:10,2521.7764069705654,2215.24586222441
19:15,2523.5582138350896,2200.291069856795
19:20,2519.1779386264675,2278.651312838183
19:25,2552.4754544072634,2201.6897195026872
19:30,2566.098852725605,2131.649648773785
19:35,2508.153008652224,2206.2442965546943
19:40,2456.8518193444647,2115.7624233089086
19:45,2501.6939587683237,2038.3704762362152
19:50,2476.711541688641,2030.3730692866275
19:55,2432.20349105188,1946.669267401703
20:00,2381.087906625842,1901.3745365616605
20:05,2401.5786855678703,1958.4322695517697
20:10,2441.5208561142877,2033.026917332679
20:15,2266.6068155801618,1997.9530877510783
20:20,2323.7731191503135,1927.0523095477813
20:25,2346.491156672997,1931.4634353540562
20:30,2359.446377417142,1865.4399995056647
20:35,2252.0553928532145,1851.1666005552793
20:40,2194.8890892830627,1845.3926879145454
20:45,2232.1956705090383,1843.7788614000544
20:50,2258.9227734769015,1864.973782957034
20:55,2264.453798952195,1895.385447052328
21:00,2328.376120217001,1993.9005900591346
21:05,2408.668792049623,2106.438092336295
21:10,2459.07907792512,2177.016105236694
21:15,2657.2679706270933,2259.034354984261
21:20,2757.3832438275467,2457.9653700038307
21:25,2867.1870918538507,2467.6483290907754
21:30,3104.2787677646024,2584.883859665676
21:35,3288.695778242857,2624.476403487851
21:40,3428.382012226286,2712.3402914990183
21:45,3589.5612915130378,2757.455708281895
21:50,3596.502914089413,2905.856021992185
21:55,3624.826219040079,2922.209464005692
22:00,3892.319974576775,3011.7947669656496
