time,weekday_power,weekend_power
16:40,9273.188785750586,9726.55887115227
16:45,9293.326003526376,9650.158625859664
16:50,9135.836664505325,9528.159022083155
16:55,9048.711187596782,9569.544578462932
17:00,9019.611161909228,9130.305873418893
17:05,8897.507454124245,9024.559506329715
17:10,8695.902476160858,8695.782613586607
17:15,8499.768303026734,8509.171377546882
17:20,8475.557081654688,8157.168408920336
17:25,8359.622579315466,7808.275627561119
17:30,8116.055364310627,7717.779210944005
17:35,8077.9343306599285,7724.250407032479
17:40,7928.185598471768,7597.585522354978
17:45,7791.299077637506,7468.011107653201
17:50,7861.837539904141,7331.564182376843
17:55,7731.178424567016,7364.6224631699015
18:00,7569.556881898333,7139.284379220858
18:05,7493.780415007938,6892.576298886619
18:10,7309.402652251586,6638.744886423982
18:15,7254.927404164481,6394.996500424782
18:20,7088.242457026164,6237.982207735444
18:25,7010.0215879780135,5956.209274177611
18:30,6918.3565070622135,5828.892253460186
18:35,6681.540498016887,5664.052328291762
18:40,6525.273360074713,5468.862995111502
18:45,6379.947831791061,5426.423988205693
18:50,6229.035098575398,5368.785195138585
18:55,6049.138739774929,5383.8344883675945
19:00,6023.41431706713,5369.487495489271
19:05,5788.868110025432,5316.915297809263
19:10,5594.421738381185,5170.134524515652
19:15,5471.968830287951,5190.200248820998
19:20,5383.097351838156,5131.056526430988
19:25,5370.758940946633,5136.273614750378
19:30,5587.670532421672,5155.486545772748
19:35,5709.657840103905,5094.73756543831
19:40,5848.232162428045,5098.098574259457
19:45,5902.1254100013975,4996.214859099058
19:50,5887.866397414496,5026.714760043185
19:55,5668.626803884452,4816.375805012388
20:00,5662.864998798316,4739.473916612146
20:05,5657.10319371218,4803.985220253836
20:10,5612.46375430747,4766.562644424364
20:15,5648.314985954538,4577.593685778761
20:20,5597.3899410013155,4314.030397028031
20:25,5562.586310278999,4140.461881786781
20:30,5456.895016981797,4111.165924300975
20:35,5534.12648515657,4082.5221028550923
20:40,5477.556035219962,4169.607346340297
20:45,5586.157331085919,4125.813903043878
20:50,5591.86093612068,3997.0922816250786
20:55,5458.233618163425,3918.5851352804093
21:00,5699.9966315756365,4209.588302018701
21:05,6060.953350204076,4463.520043102864
21:10,6021.086315012125,4569.6175603673855
21:15,6154.771833020755,4917.105741025229
21:20,6368.657021824289,5135.671643021218
21:25,6880.060873257391,5402.445447660803
21:30,7035.105810120687,5567.536194383044
21:35,7223.964976832923,5905.39282737432
21:40,7484.643006942046,6062.306791442133
21:45,7858.578337027135,6245.757675903766
21:50,8118.6161665711315,6377.38882734684
21:55,8308.115533848493,6566.257457370917
22:00,8648.120233981892,7027.217308975496
22:05,8985.098531443786,7402.847667971588
22:10,9356.47305926837,7591.666133684901
22:15,9595.442470214577,7861.399632659525
22:20,10056.852477516459,8232.46503937615
22:25,10321.895511478715,8518.351446416578
22:30,10529.727894939237,8783.921307597842
22:35,10775.681312050456,9023.00441269605
22:40,10856.46298335911,9211.772714098599
22:45,10938.059455387016,9543.810287041326
22:50,11101.426999596953,9778.629425724646
22:55,11260.254939799632,9976.878781861473
23:00,11139.606233299026,9698.165871260206
23:05,10910.356230932462,9556.25103611064
23:10,10663.238812793741,9345.059287796867
23:15,10439.517815307814,9144.00073025729
23:20,10153.755563056018,8909.281920195497
23:25,10019.720844739137,8592.594626346361
23:30,9849.660294621062,8431.918338971298
23:35,9632.166702632272,8155.362493732855
23:40,9357.811660449997,8041.940987096882
23:45,9289.659400289744,7834.06008329349
23:50,9064.599801622187,7754.2988291797365
23:55,8897.216453867368,7569.995151435126
