time,weekday_power,weekend_power
21:35,8828.4283099942,7764.362250371666
21:40,9127.807792191592,8139.292915760856
21:45,9235.787928552756,8381.443503276398
21:50,9577.630803525104,8624.034593419958
21:55,9859.233451173217,8846.425491621601
22:00,10491.724430242779,9325.251848275906
22:05,11106.18731208392,9484.83965751172
22:10,11550.67099148567,10017.596121624658
22:15,12100.308102108242,10165.290359904018
22:20,12523.999794811012,10532.040262201466
22:25,12794.546884576886,10746.942615726824
22:30,13085.320620013674,11293.417590255143
22:35,13335.76669544821,11978.21038998075
22:40,13570.508853436386,12332.18571606571
22:45,14073.03421171988,12466.601946557705
22:50,14427.377404979528,12985.63990025526
22:55,14733.101269825249,13144.4096331819
23:00,14528.573449003867,12833.918209376889
23:05,14113.173424712775,12692.89443946464
23:10,13767.938503572013,12442.05965728248
23:15,13309.258482798756,12091.797139062233
23:20,12519.225803907319,11867.95887508282
23:25,12305.212816948335,11640.59659007927
23:30,12257.849801930117,11381.014684283635
23:35,11977.000942319428,11095.94655500988
23:40,11686.352838222214,10864.305101619882
23:45,11535.155521048668,10540.598598974364
23:50,11028.170250210407,10346.525726859518
23:55,10786.204290196905,10413.293339477497
